window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
138,69000,69500,500,0.998,0.0,0.0,0.0,,0.0,0.9890023971984137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3369105166453581,False,latched,0.7585974231967583,0.0,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
139,69500,70000,500,0.56,0.8140161725067385,0.40700808625336926,0.6863636363636364,,0.4335195658122777,0.3579099924429933,0.020892857142857144,0.6863636363636364,0.9678571428571429,0.9678571428571429,0.0,0.03214285714285714,0.8909366576819406,0.8670391316245554,0.04090909090909091,1.0,0.982,0.14052953156822812,0.4051202165649975,False,latched,0.38736233078808113,0.018,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
140,70000,70500,500,0.86,0.88,0.44,0.7857142857142857,,0.46592074592074595,0.6971833864275404,0.018405315614617942,0.7857142857142857,1.0,0.9813953488372092,0.018604651162790697,0.0,0.94,0.9318414918414919,0.02857142857142857,0.9813953488372092,0.98,0.026530612244897958,0.43851348958000613,False,latched,0.6115808134969686,0.02,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
141,70500,71000,500,0.86,0.7719298245614035,0.38596491228070173,0.6285714285714286,,0.43187801436364015,0.7272089531422394,0.0735548172757475,0.6285714285714286,1.0,0.9255813953488372,0.07441860465116279,0.0,0.8859649122807017,0.8637560287272803,0.07142857142857142,0.9255813953488372,0.926,0.04535637149028078,0.38526452558319013,False,latched,0.7459350627720533,0.074,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
142,71000,71500,500,0.602,0.8119402985074626,0.4059701492537313,0.6834170854271356,,0.44275594205730756,0.4099367532184373,0.04844822117230672,0.6834170854271356,1.0,0.973421926910299,0.026578073089700997,0.0,0.9059701492537313,0.8855118841146151,0.05025125628140704,0.973421926910299,0.964,0.10995850622406639,0.4255183827392991,False,latched,0.4540111235375056,0.036,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
143,71500,72000,500,0.736,0.8370044052863436,0.4185022026431718,0.7196969696969697,,0.4545844346549192,0.5242749605157181,0.0,0.7196969696969697,1.0,1.0,0.0,0.0,0.9185022026431717,0.9091688693098384,0.045454545454545456,1.0,0.988,0.06275303643724696,0.420834663991435,False,latched,0.5753342506737292,0.012,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
144,72000,72500,500,0.478,0.8502202643171806,0.4251101321585903,0.7394636015325671,,0.44522833340602785,0.3016305336532483,0.01660815338495327,0.7394636015325671,1.0,0.9832635983263598,0.016736401673640166,0.0,0.9251101321585903,0.8904566668120557,0.0421455938697318,0.9832635983263598,0.97,0.11752577319587629,0.4577602707088851,False,latched,0.3782172619663893,0.03,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
145,72500,73000,500,0.998,0.0,0.0,0.0,,0.24592668024439918,0.9942196576278067,0.052104208416833664,0.0,1.0,0.9679358717434869,0.03206412825651302,0.0,0.5,0.49185336048879835,0.0,0.9679358717434869,0.968,0.002066115702479339,0.4246128328260619,False,latched,0.8791550316904909,0.032,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
146,73000,73500,500,0.216,0.8350668647845468,0.4175334323922734,0.7168367346938775,,0.3891588730588818,0.2589934181693777,0.2564956538170824,0.7168367346938775,1.0,0.8518518518518519,0.14814814814814814,0.0,0.9175334323922735,0.7783177461177636,0.04846938775510204,0.8518518518518519,0.93,0.1978494623655914,0.4304651283736694,False,latched,0.43909373510027055,0.07,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
147,73500,74000,500,0.896,0.8181818181818182,0.4090909090909091,0.6923076923076923,,0.45205926670015073,0.7447812373394941,0.025326236263736267,0.6923076923076923,1.0,1.0,0.0,0.0,0.9090909090909092,0.9041185334003015,0.07692307692307693,1.0,0.992,0.024193548387096774,0.48988477488114596,False,latched,0.686556249416621,0.008,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
